time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,490269_c,490269_h,490269_p,490269_r,490269_s,490270_c,490270_h,490270_p,490270_r,490270_s,490271_c,490271_h,490271_p,490271_r,490271_s
2023-06-03 09:20:00,31.2,46.0,40.3,29.4,33.800000000000004,26.9,26.9,[26.9],0.0,40.3,0.8,28.1,26.0,1.0,31.7,53.7,26.4,29.0,1.0,29.4,38.6,28.6,29.0
2023-06-03 09:25:00,31.4,46.0,39.8,29.4,33.6,26.8,26.8,[26.8],0.0,39.8,0.8,28.0,26.0,1.0,31.6,55.31,26.2,29.0,1.0,29.4,39.3,28.4,29.0
2023-06-03 09:30:00,31.6,46.0,39.5,29.3,33.43333333333333,26.8,26.8,[26.8],0.0,39.5,0.79,27.9,26.0,1.0,31.5,55.31,26.1,29.0,1.0,29.3,39.4,28.5,29.0
2023-06-03 09:35:00,31.7,46.0,39.1,29.3,33.266666666666666,26.8,26.8,[26.8],0.0,39.1,0.79,27.9,26.0,1.0,31.4,12.17,26.4,29.0,1.0,29.3,38.6,28.6,29.0
2023-06-03 09:40:00,31.7,46.0,39.1,29.3,33.266666666666666,26.9,26.9,[26.9],0.0,39.1,0.79,28.0,26.0,1.0,31.4,11.27,26.1,29.0,1.0,29.3,39.4,29.0,29.0
2023-06-03 09:45:00,31.7,46.0,39.8,29.3,33.53333333333333,27.2,27.2,[27.2],0.0,39.8,0.79,28.1,26.0,1.0,31.5,11.17,26.2,29.0,1.0,29.3,38.5,29.1,29.0
2023-06-03 09:50:00,31.8,46.0,40.7,29.4,33.86666666666667,27.4,27.4,[27.4],0.0,40.7,0.8,28.4,26.0,1.0,31.5,12.17,26.5,29.0,1.0,29.4,38.1,29.2,29.0
2023-06-03 09:55:00,31.8,46.0,41.6,29.4,34.23333333333333,27.5,27.5,[27.5],0.0,41.6,0.8,28.5,26.0,1.0,31.7,12.17,27.1,29.0,1.0,29.4,39.1,29.6,29.0
2023-06-03 10:00:00,31.9,46.0,42.2,29.5,34.5,27.4,27.4,[27.4],0.0,42.2,0.8,28.5,26.0,1.0,31.8,57.7,27.0,29.0,1.0,29.5,39.4,29.1,29.0
2023-06-03 10:05:00,32.1,46.0,42.2,29.6,34.56666666666666,,,,0.0,42.2,0.8,28.5,26.0,1.0,31.9,56.3,26.9,29.0,1.0,29.6,38.6,29.0,29.0
2023-06-03 10:10:00,32.2,46.0,42.2,29.6,34.56666666666666,27.2,27.2,[27.2],0.0,42.2,0.8,28.4,26.0,1.0,31.9,57.5,26.6,29.0,1.0,29.6,39.3,28.9,29.0
2023-06-03 10:15:00,32.2,46.0,41.2,29.5,34.166666666666664,27.1,27.1,[27.1],0.0,41.2,0.8,28.3,26.0,1.0,31.8,56.1,26.5,29.0,1.0,29.5,39.4,28.7,29.0
2023-06-03 10:20:00,32.3,46.0,40.5,29.5,33.9,27.0,27.0,[27.0],0.0,40.5,0.8,28.2,26.0,1.0,31.7,53.8,26.5,29.0,1.0,29.5,37.9,28.5,29.0
2023-06-03 10:25:00,32.3,46.0,40.1,29.5,33.733333333333334,26.9,26.9,[26.9],0.0,40.1,0.8,28.1,26.0,1.0,31.6,54.39,26.2,29.0,1.0,29.5,38.3,28.6,29.0
2023-06-03 10:30:00,32.3,46.0,39.7,29.5,33.6,26.9,26.9,[26.9],0.0,39.7,0.8,28.0,26.0,1.0,31.6,56.3,26.3,29.0,1.0,29.5,38.7,28.4,29.0
2023-06-03 10:35:00,32.4,46.0,39.4,29.4,33.46666666666667,26.8,26.8,[26.8],0.0,39.4,0.8,28.0,26.0,1.0,31.6,57.5,26.2,29.0,1.0,29.4,39.8,28.5,29.0
2023-06-03 10:40:00,32.4,46.0,39.1,29.4,33.333333333333336,26.8,26.8,[26.8],0.0,39.1,0.8,27.9,26.0,1.0,31.5,55.9,26.1,29.0,1.0,29.4,39.4,28.2,29.0
2023-06-03 10:45:00,32.3,46.0,38.9,29.3,33.166666666666664,26.9,26.9,[26.9],0.0,38.9,0.8,27.9,26.0,1.0,31.3,11.27,26.4,29.0,1.0,29.3,39.6,28.7,29.0
2023-06-03 10:50:00,32.3,46.0,39.1,29.3,33.233333333333334,27.0,27.0,[27.0],0.0,39.1,0.8,28.0,26.0,1.0,31.3,12.17,26.1,29.0,1.0,29.3,40.1,28.9,29.0
2023-06-03 10:55:00,32.3,46.0,39.7,29.3,33.46666666666666,27.3,27.3,[27.3],0.0,39.7,0.79,28.1,26.0,1.0,31.4,11.17,26.3,29.0,1.0,29.3,39.0,29.2,29.0
2023-06-03 11:00:00,32.3,46.0,41.0,29.4,33.96666666666667,27.5,27.5,[27.5],0.0,41.0,0.8,28.4,26.0,1.0,31.5,11.17,26.6,29.0,1.0,29.4,40.8,29.2,29.0
2023-06-03 11:05:00,32.4,46.0,41.9,29.5,34.4,27.5,27.5,[27.5],0.0,41.9,0.8,28.5,26.0,1.0,31.8,57.19,27.4,29.0,1.0,29.5,40.5,29.3,29.0
2023-06-03 11:10:00,32.4,46.0,42.5,29.6,34.666666666666664,27.5,27.5,[27.5],0.0,42.5,0.8,28.5,26.0,1.0,31.9,60.5,27.3,29.0,1.0,29.6,41.2,29.2,29.0
2023-06-03 11:15:00,32.3,46.0,42.5,29.6,34.7,27.3,27.3,[27.3],0.0,42.5,0.8,28.5,26.0,1.0,32.0,58.39,27.0,29.0,1.0,29.6,39.8,29.1,29.0
2023-06-03 11:20:00,32.2,46.0,41.8,29.6,34.46666666666667,27.2,27.2,[27.2],0.0,41.8,0.8,28.4,26.0,1.0,32.0,58.8,26.6,29.0,1.0,29.6,39.1,28.9,29.0
2023-06-03 11:25:00,32.2,46.0,40.7,29.6,34.06666666666666,27.2,27.2,[27.2],0.0,40.7,0.8,28.3,26.0,1.0,31.9,58.8,26.5,29.0,1.0,29.6,39.7,28.9,29.0
2023-06-03 11:30:00,32.1,46.0,40.7,29.6,34.06666666666666,27.1,27.1,[27.1],0.0,40.7,0.8,28.2,26.0,1.0,31.9,58.6,26.5,29.0,1.0,29.6,38.5,28.6,29.0
2023-06-03 11:35:00,32.0,46.0,39.7,29.6,33.666666666666664,27.0,27.0,[27.0],0.0,39.7,0.8,28.1,26.0,1.0,31.7,57.19,26.5,29.0,1.0,29.6,39.4,28.5,29.0
2023-06-03 11:40:00,31.9,46.0,39.7,29.5,33.63333333333333,27.0,27.0,[27.0],0.0,39.7,0.8,28.0,26.0,1.0,31.7,55.58,26.4,29.0,1.0,29.5,38.5,28.5,29.0
2023-06-03 11:45:00,31.9,46.0,39.2,29.5,33.43333333333334,26.9,26.9,[26.9],0.0,39.2,0.8,28.0,26.0,1.0,31.6,56.99,26.2,29.0,1.0,29.5,39.1,28.2,29.0
2023-06-03 11:50:00,32.0,46.0,39.2,29.4,33.36666666666667,26.9,26.9,[26.9],0.0,39.2,0.8,27.9,26.0,1.0,31.5,58.7,26.1,29.0,1.0,29.4,40.2,28.4,29.0
2023-06-03 11:55:00,32.0,46.0,39.0,29.4,33.26666666666667,27.0,27.0,[27.0],0.0,39.0,0.8,28.0,26.0,1.0,31.4,12.17,26.1,29.0,1.0,29.4,39.1,28.8,29.0
2023-06-03 12:00:00,32.0,46.0,39.1,29.4,33.300000000000004,27.1,27.1,[27.1],0.0,39.1,0.8,28.1,26.0,1.0,31.4,9.67,26.4,29.0,1.0,29.4,39.7,28.9,29.0
2023-06-03 12:05:00,32.1,46.0,41.2,29.5,34.06666666666667,27.4,27.4,[27.4],0.0,41.2,0.8,28.2,26.0,1.0,31.5,11.87,26.6,29.0,1.0,29.5,40.4,29.2,29.0
2023-06-03 12:10:00,32.1,46.0,42.0,29.5,34.36666666666667,27.6,27.6,[27.6],0.0,42.0,0.8,28.2,26.0,1.0,31.6,11.97,26.6,29.0,1.0,29.5,39.1,29.6,29.0
2023-06-03 12:15:00,32.2,46.0,42.0,29.7,34.53333333333334,27.6,27.6,[27.6],0.0,42.0,0.8,28.5,26.0,1.0,31.9,57.5,27.5,29.0,1.0,29.7,38.6,29.6,29.0
2023-06-03 12:20:00,32.2,46.0,42.5,29.7,34.733333333333334,27.5,27.5,[27.5],0.0,42.5,0.8,28.6,26.0,1.0,32.0,53.9,27.1,29.0,1.0,29.7,39.6,29.2,29.0
2023-06-03 12:25:00,32.2,46.0,42.1,29.7,34.6,27.4,27.4,[27.4],0.0,42.1,0.8,28.5,26.0,1.0,32.0,56.2,27.0,29.0,1.0,29.7,37.4,29.0,29.0
2023-06-03 12:30:00,32.2,46.0,41.0,29.7,34.233333333333334,27.2,27.2,[27.2],0.0,41.0,0.8,28.4,26.0,1.0,32.0,56.4,26.5,29.0,1.0,29.7,39.7,28.8,29.0
2023-06-03 12:35:00,32.2,46.0,41.0,29.7,34.2,27.2,27.2,[27.2],0.0,41.0,0.8,28.4,26.0,1.0,31.9,57.2,26.5,29.0,1.0,29.7,39.7,28.8,29.0
2023-06-03 12:40:00,32.1,46.0,40.5,29.7,34.03333333333334,27.1,27.1,[27.1],0.0,40.5,0.8,28.3,26.0,1.0,31.9,56.2,26.6,29.0,1.0,29.7,39.0,28.7,29.0
2023-06-03 12:45:00,32.1,46.0,40.2,29.6,33.86666666666667,27.1,27.1,[27.1],0.0,40.2,0.8,28.1,26.0,1.0,31.8,53.5,26.3,29.0,1.0,29.6,38.2,28.5,29.0
2023-06-03 12:50:00,32.0,46.0,39.8,29.6,33.666666666666664,27.0,27.0,[27.0],0.0,39.8,0.8,28.1,26.0,1.0,31.6,56.1,26.3,29.0,1.0,29.6,39.3,28.5,29.0
2023-06-03 12:55:00,32.0,46.0,39.5,29.6,33.56666666666666,26.9,26.9,[26.9],0.0,39.5,0.8,28.0,26.0,1.0,31.6,55.0,26.4,29.0,1.0,29.6,39.3,28.5,29.0
2023-06-03 13:00:00,32.0,46.0,39.3,29.5,33.43333333333333,26.9,26.9,[26.9],0.0,39.3,0.8,28.0,26.0,1.0,31.5,57.4,26.2,29.0,1.0,29.5,39.8,28.4,29.0
2023-06-03 13:05:00,32.0,46.0,39.1,29.5,33.36666666666667,26.8,26.8,[26.8],0.0,39.1,,27.9,26.0,1.0,31.5,,26.2,29.0,1.0,29.5,,28.3,29.0
2023-06-03 13:10:00,32.0,46.0,39.0,29.4,33.26666666666667,26.9,26.9,[26.9],0.0,39.0,0.8,27.9,26.0,1.0,31.4,10.67,26.3,29.0,1.0,29.4,40.1,28.8,29.0
2023-06-03 13:15:00,32.0,46.0,40.0,29.4,33.6,27.0,27.0,[27.0],0.0,40.0,0.8,28.0,26.0,1.0,31.4,10.57,26.2,29.0,1.0,29.4,40.0,29.0,29.0
2023-06-03 13:20:00,32.0,46.0,40.0,29.4,33.666666666666664,27.2,27.2,[27.2],0.0,40.0,0.8,28.2,26.0,1.0,31.6,10.67,26.5,29.0,1.0,29.4,40.1,29.2,29.0
2023-06-03 13:25:00,32.1,46.0,41.0,29.5,34.03333333333333,27.5,27.5,[27.5],0.0,41.0,0.8,28.3,26.0,1.0,31.6,11.87,26.5,29.0,1.0,29.5,39.4,29.4,29.0
2023-06-03 13:30:00,32.1,46.0,41.6,29.5,34.266666666666666,27.6,27.6,[27.6],0.0,41.6,0.8,28.3,26.0,1.0,31.7,56.6,27.1,29.0,1.0,29.5,39.8,29.7,29.0
2023-06-03 13:35:00,32.1,46.0,42.5,29.7,34.733333333333334,27.5,27.5,[27.5],0.0,42.5,0.8,28.5,26.0,1.0,32.0,54.9,27.2,29.0,1.0,29.7,38.1,29.3,28.0
2023-06-03 13:40:00,32.1,46.0,42.2,29.7,34.63333333333333,27.4,27.4,[27.4],0.0,42.2,0.8,28.5,26.0,1.0,32.0,55.0,27.1,29.0,1.0,29.7,39.1,29.0,28.0
2023-06-03 13:45:00,32.1,46.0,41.1,29.7,34.266666666666666,27.3,27.3,[27.3],0.0,41.1,0.8,28.4,26.0,1.0,32.0,56.6,26.6,29.0,1.0,29.7,40.6,28.8,28.0
2023-06-03 13:50:00,32.1,46.0,41.1,29.7,34.233333333333334,27.2,27.2,[27.2],0.0,41.1,0.8,28.4,26.0,1.0,31.9,56.5,26.8,29.0,1.0,29.7,39.4,28.8,28.0
2023-06-03 13:55:00,32.2,46.0,40.8,29.7,34.1,27.1,27.1,[27.1],0.0,40.8,0.8,28.2,26.0,1.0,31.8,55.2,26.5,29.0,1.0,29.7,39.1,28.7,28.0
2023-06-03 14:00:00,32.2,46.0,40.2,29.7,33.9,27.1,27.1,[27.1],0.0,40.2,0.8,28.2,26.0,1.0,31.8,55.1,26.5,29.0,1.0,29.7,39.0,28.7,28.0
2023-06-03 14:05:00,32.1,46.0,39.8,29.6,33.73333333333333,27.0,27.0,[27.0],0.0,39.8,,28.1,26.0,1.0,31.8,,26.4,29.0,1.0,29.6,,28.6,28.0
2023-06-03 14:10:00,32.1,46.0,39.6,29.6,33.63333333333333,26.9,26.9,[26.9],0.0,39.6,0.8,28.0,26.0,1.0,31.7,56.81,26.3,29.0,1.0,29.6,41.5,28.4,28.0
2023-06-03 14:15:00,32.1,46.0,39.3,29.5,33.46666666666667,26.9,26.9,[26.9],0.0,39.3,0.8,28.0,26.0,1.0,31.6,56.81,26.3,29.0,1.0,29.5,40.9,28.5,28.0
2023-06-03 14:20:00,32.1,46.0,39.2,29.5,33.4,26.9,26.9,[26.9],0.0,39.2,0.8,27.9,26.0,1.0,31.5,55.3,26.2,29.0,1.0,29.5,38.3,28.4,28.0
2023-06-03 14:25:00,32.1,46.0,39.0,29.5,33.333333333333336,26.9,26.9,[26.9],0.0,39.0,0.8,27.9,26.0,1.0,31.5,55.3,26.3,29.0,1.0,29.5,40.1,28.5,28.0
2023-06-03 14:30:00,32.0,45.0,38.9,29.5,33.266666666666666,26.8,26.8,[26.8],0.0,38.9,0.8,27.8,26.0,1.0,31.4,53.6,26.3,29.0,1.0,29.5,40.3,28.4,28.0
2023-06-03 14:35:00,32.0,45.0,38.8,29.4,33.2,26.8,26.8,[26.8],0.0,38.8,0.8,27.6,26.0,1.0,31.4,54.9,26.2,28.0,1.0,29.4,38.8,28.5,28.0
2023-06-03 14:40:00,32.0,46.0,38.7,29.4,33.166666666666664,26.8,26.8,[26.8],0.0,38.7,0.8,27.6,26.0,1.0,31.4,53.3,26.3,28.0,1.0,29.4,37.6,28.4,28.0
2023-06-03 14:45:00,32.0,46.0,38.7,29.3,33.1,26.8,26.8,[26.8],0.0,38.7,0.8,27.6,26.0,1.0,31.3,11.67,26.2,28.0,1.0,29.3,39.5,28.5,28.0
2023-06-03 14:50:00,31.9,46.0,38.7,29.3,33.06666666666667,26.9,26.9,[26.9],0.0,38.7,0.8,27.8,26.0,1.0,31.2,10.67,26.3,28.0,1.0,29.3,38.9,28.7,28.0
2023-06-03 14:55:00,31.8,46.0,39.3,29.4,33.4,27.1,27.1,[27.1],0.0,39.3,0.8,28.0,26.0,1.0,31.5,10.67,26.2,28.0,1.0,29.4,38.6,29.0,28.0
2023-06-03 15:00:00,31.8,46.0,40.1,29.4,33.666666666666664,27.3,27.3,[27.3],0.0,40.1,0.8,28.1,26.0,1.0,31.5,10.67,26.5,28.0,1.0,29.4,38.6,29.3,28.0
2023-06-03 15:05:00,31.8,46.0,41.2,29.5,34.13333333333333,27.6,27.6,[27.6],0.0,41.2,0.8,28.3,26.0,1.0,31.7,11.97,26.6,28.0,1.0,29.5,38.6,29.7,28.0
2023-06-03 15:10:00,31.8,46.0,42.1,29.6,34.53333333333333,27.7,27.7,[27.7],0.0,42.1,0.8,28.5,26.0,1.0,31.9,54.9,27.1,28.0,1.0,29.6,38.0,29.6,28.0
2023-06-03 15:15:00,31.7,46.0,42.7,29.7,34.800000000000004,27.5,27.5,[27.5],0.0,42.7,0.8,28.5,26.0,1.0,32.0,53.9,27.2,28.0,1.0,29.7,38.3,29.2,28.0
2023-06-03 15:20:00,31.6,46.0,42.3,29.7,34.666666666666664,27.4,27.4,[27.4],0.0,42.3,0.8,28.5,26.0,1.0,32.0,55.1,26.9,28.0,1.0,29.7,38.7,29.0,28.0
2023-06-03 15:25:00,31.6,46.0,41.6,29.7,34.43333333333333,27.3,27.3,[27.3],0.0,41.6,0.8,28.4,26.0,1.0,32.0,53.7,26.8,28.0,1.0,29.7,37.9,29.0,28.0
2023-06-03 15:30:00,31.5,46.0,41.1,29.7,34.233333333333334,27.2,27.2,[27.2],0.0,41.1,0.8,28.3,26.0,1.0,31.9,55.9,26.6,28.0,1.0,29.7,38.5,28.8,28.0
2023-06-03 15:35:00,31.5,46.0,40.6,29.7,34.06666666666667,27.1,27.1,[27.1],0.0,40.6,0.8,28.2,26.0,1.0,31.9,54.9,26.4,28.0,1.0,29.7,38.6,28.7,28.0
2023-06-03 15:40:00,31.5,46.0,40.2,29.6,33.86666666666667,27.0,27.0,[27.0],0.0,40.2,0.8,28.1,26.0,1.0,31.8,55.9,26.3,28.0,1.0,29.6,37.6,28.5,28.0
2023-06-03 15:45:00,31.4,46.0,39.5,29.6,33.6,26.9,26.9,[26.9],0.0,39.5,0.8,28.0,26.0,1.0,31.7,55.9,26.4,28.0,1.0,29.6,37.6,28.5,28.0
2023-06-03 15:50:00,31.4,46.0,39.5,29.6,33.56666666666666,26.9,26.9,[26.9],0.0,39.5,0.8,28.0,26.0,1.0,31.6,54.39,26.3,28.0,1.0,29.6,37.7,28.5,28.0
2023-06-03 15:55:00,31.4,46.0,39.2,29.5,33.4,26.8,26.8,[26.8],0.0,39.2,0.79,27.9,26.0,1.0,31.5,55.59,26.2,28.0,1.0,29.5,37.8,28.4,28.0
2023-06-03 16:00:00,31.3,46.0,39.0,29.5,33.333333333333336,26.8,26.8,[26.8],0.0,39.0,0.8,27.9,26.0,1.0,31.5,11.67,26.1,28.0,1.0,29.5,38.2,28.5,28.0
2023-06-03 16:05:00,31.3,46.0,38.9,29.4,33.23333333333333,26.9,26.9,[26.9],0.0,38.9,,27.9,26.0,1.0,31.4,,26.4,28.0,1.0,29.4,,28.8,28.0
2023-06-03 16:10:00,31.3,46.0,39.2,29.4,33.333333333333336,27.0,27.0,[27.0],0.0,39.2,0.79,28.0,26.0,1.0,31.4,10.67,26.3,28.0,1.0,29.4,37.7,29.0,28.0
2023-06-03 16:15:00,31.3,46.0,40.1,29.4,33.666666666666664,27.3,27.3,[27.3],0.0,40.1,0.79,28.1,26.0,1.0,31.5,9.67,26.3,28.0,1.0,29.4,37.9,29.2,28.0
2023-06-03 16:20:00,31.3,46.0,40.9,29.5,34.0,27.5,27.5,[27.5],0.0,40.9,0.79,28.3,26.0,1.0,31.6,10.87,26.6,28.0,1.0,29.5,37.9,29.6,28.0
2023-06-03 16:25:00,31.2,46.0,42.2,29.5,34.5,27.7,27.7,[27.7],0.0,42.2,0.79,28.5,26.0,1.0,31.8,11.17,27.0,28.0,1.0,29.5,37.2,29.8,28.0
2023-06-03 16:30:00,31.2,46.0,42.6,29.6,34.73333333333333,27.6,27.6,[27.6],0.0,42.6,0.8,28.6,26.0,1.0,32.0,54.98,27.4,28.0,1.0,29.6,37.9,29.6,28.0
2023-06-03 16:35:00,31.2,46.0,42.7,29.7,34.833333333333336,27.4,27.4,[27.4],0.0,42.7,0.79,28.5,26.0,1.0,32.1,56.99,27.2,28.0,1.0,29.7,39.1,29.1,28.0
2023-06-03 16:40:00,31.1,46.0,42.0,29.7,34.56666666666667,27.3,27.3,[27.3],0.0,42.0,0.79,28.5,26.0,1.0,32.0,55.69,26.8,28.0,1.0,29.7,38.8,28.8,28.0
2023-06-03 16:45:00,31.1,46.0,41.5,29.7,34.4,27.1,27.1,[27.1],0.0,41.5,0.79,28.4,26.0,1.0,32.0,55.48,26.6,28.0,1.0,29.7,37.9,28.8,28.0
2023-06-03 16:50:00,31.1,46.0,40.8,29.7,34.166666666666664,27.1,27.1,[27.1],0.0,40.8,0.79,28.2,26.0,1.0,32.0,56.78,26.4,28.0,1.0,29.7,38.1,28.7,28.0
2023-06-03 16:55:00,31.1,46.0,40.4,29.6,33.93333333333334,27.0,27.0,[27.0],0.0,40.4,0.79,28.2,26.0,1.0,31.8,56.89,26.5,28.0,1.0,29.6,39.1,28.5,28.0
2023-06-03 17:00:00,31.0,46.0,39.6,29.5,33.6,26.9,26.9,[26.9],0.0,39.6,0.79,28.1,26.0,1.0,31.7,54.98,26.3,28.0,1.0,29.5,37.9,28.5,28.0
2023-06-03 17:05:00,31.0,46.0,39.6,29.5,33.56666666666667,26.9,26.9,[26.9],0.0,39.6,0.79,28.0,26.0,1.0,31.6,55.68,26.3,28.0,1.0,29.5,38.9,28.5,28.0
2023-06-03 17:10:00,31.0,46.0,39.3,29.5,33.43333333333333,26.8,26.8,[26.8],0.0,39.3,0.79,28.0,26.0,1.0,31.5,55.59,26.2,28.0,1.0,29.5,37.9,28.5,28.0
2023-06-03 17:15:00,31.0,46.0,39.1,29.4,33.26666666666667,26.8,26.8,[26.8],0.0,39.1,0.79,27.9,26.0,1.0,31.3,55.08,26.1,28.0,1.0,29.4,38.3,28.4,28.0
2023-06-03 17:20:00,31.0,46.0,38.9,29.3,33.166666666666664,26.8,26.8,[26.8],0.0,38.9,0.79,27.8,26.0,1.0,31.3,10.67,26.2,28.0,1.0,29.3,37.5,28.5,28.0
2023-06-03 17:25:00,31.0,46.0,38.8,29.3,33.13333333333333,26.8,26.8,[26.8],0.0,38.8,0.79,27.9,26.0,1.0,31.3,9.67,26.1,28.0,1.0,29.3,37.0,28.7,28.0
2023-06-03 17:30:00,30.9,46.0,39.1,29.3,33.233333333333334,26.9,26.9,[26.9],0.0,39.1,0.79,28.0,26.0,1.0,31.3,9.67,26.1,28.0,1.0,29.3,37.4,29.0,28.0
2023-06-03 17:35:00,30.9,46.0,39.9,29.3,33.56666666666667,27.2,27.2,[27.2],0.0,39.9,0.79,28.1,26.0,1.0,31.5,10.77,26.3,28.0,1.0,29.3,38.0,29.3,28.0
2023-06-03 17:40:00,30.9,46.0,41.0,29.4,34.03333333333333,27.5,27.5,[27.5],0.0,41.0,0.79,28.3,26.0,1.0,31.7,10.87,26.8,28.0,1.0,29.4,38.3,29.6,28.0
2023-06-03 17:45:00,30.9,46.0,41.8,29.6,34.36666666666667,27.6,27.6,[27.6],0.0,41.8,0.79,28.5,26.0,1.0,31.7,11.17,26.9,28.0,1.0,29.6,38.4,29.7,28.0
2023-06-03 17:50:00,30.9,46.0,42.5,29.6,34.666666666666664,27.4,27.4,[27.4],0.0,42.5,0.79,28.5,26.0,1.0,31.9,55.68,27.2,28.0,1.0,29.6,38.5,29.0,28.0
2023-06-03 17:55:00,30.9,46.0,42.2,29.6,34.6,27.3,27.3,[27.3],0.0,42.2,0.79,28.5,26.0,1.0,32.0,54.98,27.0,28.0,1.0,29.6,37.8,28.8,28.0
2023-06-03 18:00:00,30.8,46.0,41.7,29.7,34.46666666666667,27.1,27.1,[27.1],0.0,41.7,0.79,28.4,26.0,1.0,32.0,55.59,26.6,28.0,1.0,29.7,37.7,28.8,28.0
2023-06-03 18:05:00,30.8,46.0,41.0,29.6,34.13333333333333,27.1,27.1,[27.1],0.0,41.0,0.79,28.2,26.0,1.0,31.8,55.28,26.5,28.0,1.0,29.6,37.5,28.8,28.0
2023-06-03 18:10:00,30.8,46.0,40.5,29.6,33.96666666666667,27.0,27.0,[27.0],0.0,40.5,0.79,28.2,26.0,1.0,31.8,55.08,26.5,28.0,1.0,29.6,37.8,28.5,28.0
2023-06-03 18:15:00,30.8,46.0,40.1,29.6,33.800000000000004,26.9,26.9,[26.9],0.0,40.1,0.8,28.0,26.0,1.0,31.7,55.28,26.4,28.0,1.0,29.6,37.3,28.5,28.0
2023-06-03 18:20:00,30.8,46.0,39.7,29.5,33.6,26.8,26.8,[26.8],0.0,39.7,0.8,28.0,26.0,1.0,31.6,55.39,26.3,28.0,1.0,29.5,36.7,28.5,28.0
2023-06-03 18:25:00,30.8,46.0,39.1,29.5,33.36666666666667,26.8,26.8,[26.8],0.0,39.1,0.79,27.9,26.0,1.0,31.5,55.28,26.3,28.0,1.0,29.5,38.1,28.4,28.0
2023-06-03 18:30:00,30.8,46.0,38.9,29.3,33.2,26.8,26.8,[26.8],0.0,38.9,0.79,27.9,26.0,1.0,31.4,10.97,26.1,28.0,1.0,29.3,37.9,28.5,28.0
2023-06-03 18:35:00,30.8,46.0,38.9,29.3,33.2,26.9,26.9,[26.9],0.0,38.9,0.79,27.9,26.0,1.0,31.4,9.67,26.3,28.0,1.0,29.3,36.8,28.6,28.0
2023-06-03 18:40:00,30.8,46.0,39.1,29.3,33.266666666666666,27.0,27.0,[27.0],0.0,39.1,0.79,28.0,26.0,1.0,31.4,9.56,26.1,28.0,1.0,29.3,37.7,29.0,28.0
2023-06-03 18:45:00,30.7,46.0,40.1,29.3,33.63333333333333,27.3,27.3,[27.3],0.0,40.1,0.79,28.2,26.0,1.0,31.5,9.67,26.3,28.0,1.0,29.3,37.2,29.2,28.0
2023-06-03 18:50:00,30.7,46.0,41.9,29.5,34.333333333333336,27.5,27.5,[27.5],0.0,41.9,0.79,28.3,26.0,1.0,31.6,10.87,26.5,28.0,1.0,29.5,37.3,29.3,28.0
2023-06-03 18:55:00,30.7,46.0,41.9,29.6,34.5,27.6,27.6,[27.6],0.0,41.9,0.79,28.5,26.0,1.0,32.0,55.48,27.0,28.0,1.0,29.6,38.4,29.6,28.0
2023-06-03 19:00:00,30.6,46.0,42.2,29.6,34.6,27.4,27.4,[27.4],0.0,42.2,0.79,28.5,26.0,1.0,32.0,55.08,27.1,28.0,1.0,29.6,38.3,29.2,28.0
2023-06-03 19:05:00,30.6,46.0,42.2,29.6,34.6,27.3,27.3,[27.3],0.0,42.2,0.79,28.5,26.0,1.0,32.0,55.59,26.9,28.0,1.0,29.6,37.6,28.9,28.0
2023-06-03 19:10:00,30.6,46.0,41.7,29.6,34.4,27.2,27.2,[27.2],0.0,41.7,0.79,28.4,26.0,1.0,31.9,55.18,26.5,28.0,1.0,29.6,37.4,28.7,28.0
2023-06-03 19:15:00,30.6,46.0,41.0,29.6,34.166666666666664,27.1,27.1,[27.1],0.0,41.0,0.79,28.3,26.0,1.0,31.9,54.88,26.5,28.0,1.0,29.6,37.3,28.7,28.0
2023-06-03 19:20:00,30.6,46.0,40.5,29.6,33.93333333333334,27.0,27.0,[27.0],0.0,40.5,0.79,28.2,26.0,1.0,31.7,55.38,26.3,28.0,1.0,29.6,36.8,28.5,28.0
2023-06-03 19:25:00,30.6,46.0,40.0,29.5,33.733333333333334,26.9,26.9,[26.9],0.0,40.0,0.79,28.1,26.0,1.0,31.7,55.59,26.3,28.0,1.0,29.5,38.3,28.6,28.0
2023-06-03 19:30:00,30.6,46.0,39.7,29.5,33.6,26.9,26.9,[26.9],0.0,39.7,0.79,28.0,26.0,1.0,31.6,55.59,26.3,28.0,1.0,29.5,38.0,28.5,28.0
2023-06-03 19:35:00,30.6,46.0,39.4,29.4,33.4,26.8,26.8,[26.8],0.0,39.4,0.79,28.0,26.0,1.0,31.4,55.08,26.2,28.0,1.0,29.4,37.7,28.4,28.0
2023-06-03 19:40:00,30.5,46.0,39.0,29.4,33.26666666666667,26.7,26.7,[26.7],0.0,39.0,0.79,27.9,26.0,1.0,31.4,55.28,26.1,28.0,1.0,29.4,38.3,28.2,28.0
2023-06-03 19:45:00,30.5,46.0,38.8,29.3,33.13333333333333,26.8,26.8,[26.8],0.0,38.8,0.79,27.9,26.0,1.0,31.3,10.87,26.3,28.0,1.0,29.3,38.3,28.6,28.0
2023-06-03 19:50:00,30.5,46.0,38.9,29.3,33.166666666666664,26.9,26.9,[26.9],0.0,38.9,0.79,28.0,26.0,1.0,31.3,9.67,26.1,28.0,1.0,29.3,38.2,28.9,28.0
